mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
3,152,5.12620586450917,0.46601871495537905,3.0060751425969106e-05,0.005482768591320366,0.02936043397371823,0.0033371791850243036,4.0596969240485175
3,152,5.535579422781971,0.5032344929801792,2.7042222158927098e-05,0.005200213664737931,0.028381871409283277,0.0031602790681177014,4.056350318916777
3,152,5.9741444911130195,0.5431040446466381,2.4819377935709306e-05,0.0049819050508524655,0.02769429164253635,0.003014015464537153,4.05742503890051
3,152,6.443736922953225,0.5857942657230205,2.3298145862858694e-05,0.004826815291976553,0.027206471770236558,0.002904406971657876,4.062552897158045
3,152,6.946292814043166,0.6314811649130151,2.2406667281331e-05,0.004733568134222956,0.026977699340079316,0.002838686927357036,4.071192576835794
3,152,7.483853157914672,0.680350287083152,2.2091263331060776e-05,0.004700134394999868,0.027075724739128705,0.0028276571329080733,4.082708747257904
3,152,8.058568680195929,0.7325971527450844,2.2310553643970585e-05,0.004723404878260023,0.027417932609056717,0.0028734889495039564,4.096482496155008
3,152,8.672704857171905,0.788427714288355,2.302895079005936e-05,0.004798848902607724,0.027847894960359196,0.002968321514347652,4.112012072167356
3,152,9.32864712417655,0.8480588294705954,2.4210871520417307e-05,0.004920454401822794,0.028350808852757876,0.003101238891514206,4.128970495551781
3,152,10.028906279517884,0.9117187526834439,2.581676734064782e-05,0.005081020305081237,0.02894270643496441,0.0032589759521027438,4.147207182966955
3,152,10.77612408976554,0.97964764452414,2.780161840144305e-05,0.005272724002016704,0.02957207255759071,0.003434797076646602,4.166706230006477
3,152,11.573079102358838,1.0520981002144398,3.011599632724701e-05,0.005487804326617979,0.030225925316371575,0.003624353469820275,4.1875285323932925
3,152,12.422692671625274,1.1293356974204796,3.2709291463843384e-05,0.005719203743865345,0.03089778485060619,0.003823917529581545,4.209761855598612
3,152,13.328035204432394,1.2116395640393085,3.553430121425283e-05,0.0059610654428762,0.03158181465814899,0.00403044820647863,4.233490200426884
3,152,14.292332631831053,1.2993029665300957,3.8552153436320533e-05,0.00620903804436086,0.03227301129555341,0.004242586282220452,4.258782508180025
3,152,15.318973113185024,1.3926339193804567,4.1736524054561046e-05,0.00646038110753236,0.03296753828883055,0.0044575916197353025,4.285695457107931
3,152,16.411513979421127,1.4919558163110116,4.507628597577245e-05,0.006713887545660297,0.033663111088129805,0.004672000642794848,4.3142844465887045
3,152,17.57368892217507,1.5976080838340971,4.8576042713181344e-05,0.006969651548906971,0.03435921890066236,0.004885503946246907,4.344618086819591
3,152,18.809415435750953,1.7099468577955412,5.225438444325678e-05,0.007228719419320187,0.035057002312452894,0.005098751232348626,4.376792810704261
3,152,20.122802518957343,1.8293456835415767,5.6140090781468776e-05,0.007492669135993446,0.035758746210427725,0.005310753459903618,4.41094493972929
3,152,21.518158644029945,1.9561962403663586,6.0266839148589756e-05,0.007763171977264819,0.036467100223976166,0.005522027065990686,4.447257778791371
3,152,23.000000000000004,2.0909090909090913,6.466721446116779e-05,0.008041592781356676,0.03718422878173852,0.005733511482353122,4.4859616056429585
3,158,1.150000000000001,0.1024501427330961,0.0006014184067622019,0.02452383344345255,0.2685093055929997,0.012375201401000872,10.179931793142202
3,158,1.257245200261008,0.11200430453673056,0.0005098776154117683,0.022580469778367505,0.23586261389270008,0.01175335069732011,8.982845867490694
3,158,1.3734091310423555,0.12235301000541451,0.00043338571211596906,0.020817918054310068,0.20758825660205665,0.011119211576701662,8.009429207630532
3,158,1.4991450951099068,0.13355445997533108,0.00036919227347293176,0.019214376739122498,0.18324869758579057,0.010484468500428036,7.219611350586525
3,158,1.6351478914282995,0.1456705520578698,0.0003151467398905894,0.0177523727960684,0.1622750672953943,0.009855880941227526,6.580864732219024
3,158,1.7821560542147592,0.15876708011039414,0.00026954440778345667,0.01641780764241854,0.14409731816894414,0.009253498706771801,6.066545468236169
3,158,1.94095419178203,0.17291394259693044,0.00023101254120777508,0.01519909672341666,0.1315054424311785,0.008687203371023697,5.654538847425453
3,158,2.1123754286970224,0.18818536015295204,0.00019843049594495788,0.014086535981033729,0.1194072309351469,0.008156483888180894,5.326229421475064
3,158,2.2973039548746566,0.20466010267670828,0.00017087040847208037,0.013071740835561282,0.10753090255272972,0.007659882950117811,5.06578232108181
3,158,2.496677685320418,0.22242172627792398,0.00014755016142822014,0.012147022739264966,0.09614631710015381,0.007202168892615309,4.859690102942496
3,158,2.7114910343313126,0.24155882042326357,0.00012779830400199546,0.011304791196744655,0.08570525219740549,0.006777418455688191,4.69652017289363
3,158,2.9427978080621444,0.26216526562661635,0.00011103350619260531,0.010537243766403305,0.07650865546904229,0.006385588373541696,4.566784062085626
3,158,3.1917142194635466,0.2843405020411239,9.675739083718982e-05,0.00983653347664663,0.06776585436970894,0.006019884801293726,4.462834355425911
3,158,3.459422029698712,0.3081898093188259,8.45541320033188e-05,0.009195332076837617,0.05959070549052351,0.00567290330993636,4.37869853114027
3,158,3.747171820248661,0.33382459811296566,7.408898900556478e-05,0.008607496093845457,0.052041967261065324,0.005345597161780411,4.309815277962587
3,158,4.056286400019716,0.36136271360724875,6.510180401995387e-05,0.00806856889540852,0.045132519849952625,0.005042374637535746,4.252728156516412
3,158,4.388164351873201,0.3909287514658202,5.739629730515292e-05,0.00757603440496101,0.0395195981469112,0.0047599546341615916,4.20483372567659
3,158,4.744283723104587,0.4226543866072775,5.0827962032447086e-05,0.007129373186504343,0.03845796317174243,0.004501232843822106,4.164235098020219
3,158,5.12620586450917,0.4566787152158246,4.5292402341213236e-05,0.006729963026734488,0.03741314639914359,0.004276315577799027,4.129665660618552
3,158,5.535579422781971,0.49314861041252356,4.0714324421994874e-05,0.006380777728615445,0.03644830515124482,0.004089718576047602,4.100402432613265
3,158,5.9741444911130195,0.5322190920197114,3.703680308604234e-05,0.0060857869734359206,0.03541033852663936,0.003936065066471298,4.0761210747482055
3,158,6.443736922953225,0.5740537108618077,3.4210958106803326e-05,0.005849013430212255,0.03435304540606013,0.003811482349169448,4.056714028953592
3,158,6.946292814043166,0.6188249480561752,3.218693631124221e-05,0.005673353180548714,0.03338398746439169,0.0037200681342937428,4.0421291922270335
3,158,7.483853157914672,0.6667146297581648,3.0907425965747986e-05,0.00555944475336773,0.03247335187847353,0.003663964550444727,4.032269071446473
3,158,8.058568680195929,0.7179143578352436,3.030465374446023e-05,0.00550496628004752,0.0316628969207139,0.0036425478688471577,4.026953872443261
3,158,8.672704857171905,0.7726259569558928,3.0301096630961117e-05,0.005504643188342103,0.03114103368128786,0.003653070834833369,4.02592929485812
3,158,9.32864712417655,0.8310619385900636,3.0813300878158e-05,0.005550972966801225,0.03074693486225693,0.0036924396854744273,4.028896012602691
3,158,10.028906279517884,0.893445982429087,3.17575743849538e-05,0.005635385912690789,0.030612028171269647,0.0037588778919528196,4.035543498013116
3,158,10.77612408976554,0.9600134357443774,3.305612155392355e-05,0.005749445325761743,0.030578087039163912,0.0038496829926013007,4.045578073254786
3,158,11.573079102358838,1.0310118312157162,3.464242084322248e-05,0.0058857812432354705,0.030813339021267275,0.003957902806403919,4.058741196723648
3,158,12.422692671625274,1.106701423771648,3.6465118388892735e-05,0.006038635474086239,0.031113843729667447,0.004080949882230337,4.074818709855145
3,158,13.328035204432394,1.1873557469963716,3.849018463559003e-05,0.006204045827973068,0.031522459067934924,0.004216879874023571,4.093644619138447
3,158,14.292332631831053,1.2732621896695453,4.070139533204865e-05,0.0063797645201095505,0.03198399947150962,0.0043627586937594245,4.115103409563967
3,158,15.318973113185024,1.3647225930176226,4.309933008881829e-05,0.006565008003713194,0.03248595063457263,0.004516736529967607,4.1391331816712675
3,158,16.411513979421127,1.4620538692677347,4.569910411347323e-05,0.006760111250081113,0.03302994132181422,0.0046779063212413815,4.165729351056647
3,158,17.57368892217507,1.5655886421077079,4.8527051755707045e-05,0.006966136070714312,0.033617077888762746,0.004845750615050106,4.194946739201472
3,158,18.809415435750953,1.6756759096685083,5.161661252092492e-05,0.007184470232447547,0.0342474086687587,0.0050212629011940225,4.226897494363216
3,158,20.122802518957343,1.7926817306583336,5.500372872003301e-05,0.007416449873088404,0.03491947477783814,0.005205799762066433,4.261743310964707
3,158,21.518158644029945,1.916989934290671,5.8722121415741865e-05,0.007663036044267433,0.03563008137020075,0.005398625364190376,4.299682059635204
3,158,23.000000000000004,2.0490028546619206,6.279884360212676e-05,0.007924572140003949,0.03637432523463613,0.005598032074343159,4.340930337668356
3,163,1.150000000000001,0.10086167222030845,0.0005695255031601183,0.023864733460906666,0.2545801731624344,0.011786402438084018,9.55967193608828
3,163,1.257245200261008,0.1102676985124189,0.0004736394104629309,0.0217632582685344,0.21645844269050787,0.011120851508710996,8.453144939320538
3,163,1.3734091310423555,0.12045594921701966,0.0003940616775371186,0.019850986815196835,0.1827373119227962,0.010455921117822727,7.556076112470413
3,163,1.4991450951099068,0.13148372277709428,0.0003280539819875023,0.018112260543275714,0.153442559715357,0.009792836069463707,6.830479837071364
3,163,1.6351478914282995,0.14341195709301696,0.00027331654067973857,0.016532287823520935,0.13634637833824242,0.009142219287691043,6.245115677216429
3,163,1.7821560542147592,0.15630542590056273,0.00022792032936573382,0.015097030481711753,0.12333931587773128,0.008510137262666528,5.77415789606513
3,163,1.94095419178203,0.17023294390100233,0.0001902579890441485,0.013793403823717644,0.11021135154483133,0.007907937227426165,5.396172271103073
3,163,2.1123754286970224,0.18526758095258472,0.00015900191890511647,0.012609596302226193,0.09734867006388082,0.007343131447154482,5.093365803870103
3,163,2.2973039548746566,0.20148688564085712,0.00013306433139584394,0.01153535137721621,0.08506864213919463,0.006816919031275447,4.851046225566986
3,163,2.496677685320418,0.21897311855351842,0.00011155733457080136,0.010562070562669109,0.07359121518436912,0.006330334738901476,4.657198802093191
3,163,2.7114910343313126,0.2378134955939389,9.375398259899225e-05,0.009682664023862041,0.06303660311398859,0.005878818078945259,4.502095434456724
3,163,2.9427978080621444,0.25810044167600515,7.905345777444809e-05,0.008891201143515317,0.053441674373361774,0.00546248032395616,4.377904960979452
3,163,3.1917142194635466,0.2799318551516779,6.69534215166138e-05,0.008182507043480855,0.04498581908541806,0.005081647953786096,4.278334121747987
3,163,3.459422029698712,0.3034113833314655,5.703038098496982e-05,0.007551846197120927,0.0373837271088646,0.00473651405088217,4.198344367140397
3,163,3.747171820248661,0.3286487094670406,4.8926761198011984e-05,0.006994766700756501,0.03054135680740004,0.004421017442877422,4.133955066598832
3,163,4.056286400019716,0.35575985157433326,4.2342569870919485e-05,0.006507116863167549,0.026134861502343322,0.00413341307789135,4.0821008936200744
3,163,4.388164351873201,0.38486747348476236,3.7029673299793666e-05,0.006085201171678194,0.025261079670388428,0.00387348349690982,4.040499764817511
3,163,4.744283723104587,0.41610120852166876,3.278692593459939e-05,0.005725986896125365,0.02454141535040672,0.0036456319503986884,4.007509374729626
3,163,5.12620586450917,0.449597996208649,2.945468142240631e-05,0.0054272167288957895,0.023762829366816805,0.003452487935712992,3.981976585295993
3,163,5.535579422781971,0.48550243242619034,2.690795133275555e-05,0.005187287473502462,0.022898523546065683,0.0032980820644789724,3.9630907999872753
3,163,5.9741444911130195,0.5239671334429585,2.504853361888047e-05,0.005004851008659546,0.022116105899117937,0.0031832550622906144,3.9502466475963307
3,163,6.443736922953225,0.5651531142580927,2.379717584885959e-05,0.0048782349112009345,0.02126307788720016,0.0031139132542144267,3.9429230598752594
3,163,6.946292814043166,0.609230181701135,2.3086901908002826e-05,0.004804883131565515,0.020340938253849382,0.0030805605892759644,3.940595537263459
3,163,7.483853157914672,0.6563773427465298,2.28582035860395e-05,0.004781025369733934,0.019440860790900287,0.003076419653262484,3.942699840386381
3,163,8.058568680195929,0.7067832285102302,2.305626529083235e-05,0.004801694002207174,0.018448613584762935,0.0030961128086209257,3.9486509872862183
3,163,8.672704857171905,0.7606465344065643,2.3629981883406508e-05,0.004861067977657431,0.018556099712824282,0.0031412330053743795,3.9578985248154637
3,163,9.32864712417655,0.81817647695445,2.4532297784435814e-05,0.004953008962684785,0.019416498791683046,0.0032205887287975548,3.9699826179328612
3,163,10.028906279517884,0.8795932677329783,2.5721319122032077e-05,0.005071618984311822,0.02036218672816183,0.00332583708259812,3.9845601126815415
3,163,10.77612408976554,0.9451286049976528,2.7161688974479125e-05,0.005211687728028141,0.021320436205722982,0.0034508687432323283,4.001394110746166
3,163,11.573079102358838,1.0150261834798415,2.8825822221335186e-05,0.005368968450394841,0.022499810543655924,0.0035892681904783267,4.020323818515985
3,163,12.422692671625274,1.089542222903561,3.0694739612331274e-05,0.005540283351267449,0.02383834146109857,0.0037342021876884345,4.041236221473937
3,163,13.328035204432394,1.1689460157653833,3.2758406423061045e-05,0.005723495996596927,0.025141506927492945,0.003882701197010502,4.064051296613392
3,163,14.292332631831053,1.2535204949350964,3.501563994618202e-05,0.005917401452173244,0.02641106253252583,0.004034430384984759,4.088721272403515
3,163,15.318973113185024,1.3435628216467692,3.74737357960287e-05,0.006121579518067922,0.02764899871425155,0.004191596520116861,4.115238711609573
3,163,16.411513979421127,1.4393849944620716,4.0147913515695543e-05,0.006336238120185789,0.02885710465749775,0.0043525359067574775,4.143647287474494
3,163,17.57368892217507,1.5413144798000749,4.306051085388312e-05,0.006562050811589553,0.030036785772955207,0.0045195361961226635,4.1740503862407765
3,163,18.809415435750953,1.6496948646402794,4.623967141416462e-05,0.006799975839233888,0.031189105350591814,0.004692714839121294,4.20661431901173
3,163,20.122802518957343,1.7648865320183227,4.971721059702911e-05,0.007051043227567755,0.032314923339232,0.00487414608358028,4.241564346708575
3,163,21.518158644029945,1.8872673599467336,5.352548562498507e-05,0.0073161113731944425,0.033414985485782575,0.005068256145444284,4.279172996817493
3,163,23.000000000000004,2.0172334444061675,5.7693401056956937e-05,0.007595617226858982,0.03448987665350544,0.005280133803947616,4.319741502611407
3,169,1.150000000000001,0.09897624106974519,0.0005793117619791677,0.024068896152070782,0.29334736719531646,0.01173484367621123,9.68662716871226
3,169,1.257245200261008,0.1082064382824465,0.000481904368987109,0.021952320355422772,0.25009481614739776,0.011063954434631713,8.572693009121998
3,169,1.3734091310423555,0.11820423760124985,0.0004012294210889668,0.020030711946632522,0.21546316874499558,0.010394911919270734,7.6690337093267456
3,169,1.4991450951099068,0.12902586637576008,0.0003345281167233676,0.018290109806214056,0.19142344148677484,0.00973222714681436,6.9376959780116145
3,169,1.6351478914282995,0.14073112337973284,0.00027947121004402156,0.016717392441526924,0.16959243393227075,0.009087893548581562,6.3475503875029515
3,169,1.7821560542147592,0.1533835715181441,0.00023406581518948868,0.01529920962630059,0.14984116624762525,0.008466527152642367,5.872966893537613
3,169,1.94095419178203,0.16705073912273954,0.00019660529620043986,0.014021601056956365,0.1320231044402719,0.007866871557990868,5.492797859799885
3,169,2.1123754286970224,0.1818043301395849,0.00016564203961577734,0.012870199672723704,0.11598580586319088,0.007296402793666618,5.189570774830144
3,169,2.2973039548746566,0.1977204435201329,0.000139965243198002,0.01183069073207486,0.10157923004890912,0.006768215202435183,4.94882002192372
3,169,2.496677685320418,0.21487980213541466,0.0001185760934919113,0.010889265057473407,0.08866295249844025,0.006277561944170982,4.758539150838213
3,169,2.7114910343313126,0.23336799154124216,0.00010066190854711989,0.010033040842492364,0.07711014625848764,0.005822382143983164,4.608760687537073
3,169,2.9427978080621444,0.253275708930675,8.557230416951291e-05,0.009250529939928464,0.06680690425731617,0.005398961182832902,4.491247387574934
3,169,3.1917142194635466,0.2746990226185716,7.279683263838128e-05,0.008532105990807972,0.05764762687139071,0.005004812209266287,4.399245722178945
3,169,3.459422029698712,0.2977396424116927,6.194162112322987e-05,0.007870299938581113,0.049916283165047676,0.004638764264670692,4.327262078150143
3,169,3.747171820248661,0.32250520122668436,5.2704798273439466e-05,0.007259807041061041,0.043198562352970385,0.0042999690665836586,4.270865994911382
3,169,4.056286400019716,0.3491095483271999,4.485373084343347e-05,0.006697292799589508,0.03714138469935897,0.003985569550089185,4.226541643615046
3,169,4.388164351873201,0.3776730545605772,3.82075300563477e-05,0.006181223993380898,0.03169045678106269,0.003695425049976486,4.1915776586774385
3,169,4.744283723104587,0.40832292998371084,3.262577933787997e-05,0.005711898050375196,0.027269090117536594,0.0034310527003967835,4.163959685033402
3,169,5.12620586450917,0.44119355427721796,2.8001631457600467e-05,0.005291656778136737,0.02328569099870999,0.003196483336474747,4.142249178662693
3,169,5.535579422781971,0.47642682035651196,2.42564553424857e-05,0.004925084298008076,0.020410847240424492,0.0029961037852615398,4.125459067272425
3,169,5.9741444911130195,0.5141724915981669,2.1334042489798033e-05,0.004618878921318249,0.018905641729008247,0.00284507449558005,4.112935210995522
3,169,6.443736922953225,0.5545885731097704,1.9193762487200963e-05,0.004381068646711777,0.017503020984263123,0.0027382953671304918,4.104244856999463
3,169,6.946292814043166,0.597841697481543,1.7803052039957273e-05,0.004219366307866298,0.016282668039030522,0.002674109181949968,4.099080805739583
3,169,7.483853157914672,0.6441075254681181,1.7130069169630564e-05,0.004138848773467154,0.016940755690868836,0.0026531998596412048,4.097196374363207
3,169,8.058568680195929,0.6935711620592782,1.7137449805749947e-05,0.00413974030655909,0.017863310357283606,0.002681295230959295,4.098375950937716
3,169,8.672704857171905,0.7464275884088658,1.7778025036535723e-05,0.004216399534737633,0.019065600669261856,0.0027563895432149727,4.102428689370072
3,169,9.32864712417655,0.802882110101811,1.8993122288332397e-05,0.004358109944498004,0.020339841203123172,0.0028770688823011718,4.10918630336796
3,169,10.028906279517884,0.86315082224995,2.071367939884346e-05,0.004551228339563228,0.02171760357345344,0.003035303630849996,4.118494359655015
3,169,10.77612408976554,0.9274610919183666,2.2863888395804415e-05,0.004781619850615941,0.023113496424641788,0.00322165530946007,4.130199809978386
3,169,11.573079102358838,0.9960520583950414,2.536656963768789e-05,0.0050365235666765115,0.02448945734823233,0.0034241523833181318,4.144144098088026
3,169,12.422692671625274,1.0691751518279469,2.814913067716902e-05,0.005305575433180554,0.025859199786685487,0.0036349424153129094,4.160168386949134
3,169,13.328035204432394,1.147094630765174,3.114894280862497e-05,0.005581123794418555,0.02717336160800553,0.0038485301540805623,4.178130493476841
3,169,14.292332631831053,1.2300881391452998,3.431729273098939e-05,0.0058580963401935774,0.028416777552886466,0.0040638569692739894,4.197927715164312
3,169,15.318973113185024,1.3184472832969953,3.762157800975422e-05,0.006133643127029337,0.02958912399982758,0.004278093190654593,4.219517998769584
3,169,16.411513979421127,1.4124782295188498,4.104586118213652e-05,0.006406704393222503,0.03069477409550308,0.004491361870048757,4.2429333059029615
3,169,17.57368892217507,1.5125023228225292,4.459009500448022e-05,0.00667758152361169,0.03174128153417083,0.004703897066974422,4.268282279881918
3,169,18.809415435750953,1.6188567274346704,4.826827394361325e-05,0.006947537257446933,0.03273793056724726,0.004917016162302467,4.295742887213662
3,169,20.122802518957343,1.7318950896653877,5.2105604134669025e-05,0.007218421166340256,0.03369447054856259,0.005128707116252696,4.325548101882029
3,169,21.518158644029945,1.8519882237639367,5.613470199052352e-05,0.007492309523139278,0.034620079581925874,0.005337913459612522,4.357968201572291
3,169,23.000000000000004,1.9795248213949024,6.0390930104309106e-05,0.007771160151760425,0.03552257249367366,0.005545886758407784,4.39329230525331
3,174,1.150000000000001,0.09754172691319675,0.0006575773710161081,0.025643271456974988,0.28269086829650264,0.012331005474618129,18.597623850306487
3,174,1.257245200261008,0.10663814607546651,0.0005608105755270383,0.023681439473288744,0.2485230531584689,0.011709255938661619,16.0424758437252
3,174,1.3734091310423555,0.11649104208715146,0.0004794559528849174,0.02189648266011958,0.21714776889581822,0.011078670739814953,13.942379157346672
3,174,1.4991450951099068,0.127155827365625,0.00041059856293477993,0.020263231798871077,0.18882616193460575,0.010441083943703347,12.214755906520946
3,174,1.6351478914282995,0.13869143398990308,0.00035195607733090145,0.01876049245971175,0.1636216543145769,0.009805284885645206,10.79234970659524
3,174,1.7821560542147592,0.1511605036147097,0.00030175682715469156,0.017371149275585987,0.1425273561064099,0.009181139714084378,9.620440585476077
3,174,1.94095419178203,0.1646295858485453,0.0002586147673356422,0.016081503889115664,0.1288589189797925,0.008584642642025504,8.654456722308796
3,174,2.1123754286970224,0.17916934539487972,0.00022142453869507283,0.014880340678058174,0.11613687952960051,0.008012503072185914,7.857984245806792
3,174,2.2973039548746566,0.19485477826346992,0.0001892876656888427,0.013758185406834824,0.1049371351551584,0.007470641605111678,7.201192645070082
3,174,2.496677685320418,0.21176543736677925,0.00016146853171955853,0.012707026863887498,0.09323111002507464,0.00695958651329701,6.659617065954154
3,174,2.7114910343313126,0.22998566782463134,0.0001373699166736169,0.011720491315368007,0.0814605365617739,0.006478808328640102,6.213182619687837
3,174,2.9427978080621444,0.2496048523084795,0.00011651578213513089,0.01079424764099522,0.06996373552889251,0.006027590296311039,5.845376618458483
3,174,3.1917142194635466,0.27071766676511294,9.853292956491209e-05,0.009926375449523964,0.06120879505762938,0.0056094910862379875,5.5425402721574555
3,174,3.459422029698712,0.29342434686814634,8.312899548104118e-05,0.0091175103773476,0.0553454605658063,0.005221492735194297,5.293302164971522
3,174,3.747171820248661,0.317830965554366,7.006839127480911e-05,0.008370686427934636,0.04971454833321364,0.004852289813873162,5.088178701263892
3,174,4.056286400019716,0.3440497220108146,5.9149437266770765e-05,0.0076908671336053365,0.04435572287439262,0.004499364267475827,4.919325277013194
3,174,4.388164351873201,0.3721992424875134,5.018580715594041e-05,0.007084194178305703,0.039310802335341365,0.004165982348985354,4.780370382557441
3,174,4.744283723104587,0.40240489331981877,4.299418466637746e-05,0.0065569950942773675,0.03461906783596023,0.0038624107685632063,4.666248295643939
3,174,5.12620586450917,0.4347991065537223,3.738836812594207e-05,0.006114602859216784,0.03170010317869092,0.0035974940561561554,4.572982210274219
3,174,5.535579422781971,0.46952171857679115,3.3178687500774355e-05,0.005760094400335324,0.030632862421650156,0.0033773091146820197,4.4974293142229245
3,174,5.9741444911130195,0.5067203221670646,3.0174992190818406e-05,0.005493176875981548,0.03003126940520045,0.0032122855475469224,4.4370363325325854
3,174,6.443736922953225,0.5465506323819006,2.819157018047389e-05,0.005309573446188864,0.029713445558705653,0.003111941341599744,4.38964988407808
3,174,6.946292814043166,0.5891768667186946,2.7052794626405137e-05,0.005201230107042481,0.029488364133147545,0.003071465354531436,4.353397384512449
3,174,7.483853157914672,0.6347721399893717,2.65986625421896e-05,0.00515738912068787,0.029376738556896546,0.0030716857901852018,4.326627064922351
3,174,8.058568680195929,0.6835188743607922,2.668948675576495e-05,0.005166186868064777,0.029447232855614947,0.0031006521385152767,4.307883187803055
3,174,8.672704857171905,0.7356092250234924,2.7208961434508224e-05,0.005216220991724586,0.02969215837539162,0.003152740126394057,4.295894254841927
3,174,9.32864712417655,0.7912455219617447,2.8064994906014562e-05,0.005297640503659583,0.02998104706426564,0.0032294894068392323,4.289561533193323
3,174,10.028906279517884,0.8506407283085013,2.9188260859205966e-05,0.005402616112514933,0.03030872842976524,0.0033297086878159086,4.287945441016169
3,174,10.77612408976554,0.9140189157796785,3.052911640265377e-05,0.005525315955006896,0.03066714138390232,0.003450019532230613,4.290253011933707
3,174,11.573079102358838,0.9816157576931382,3.2053950769960096e-05,0.0056616208606687975,0.031047882044307477,0.0035895784133939115,4.295829549632887
3,174,12.422692671625274,1.053679040088906,3.37419600920218e-05,0.005808783012991775,0.03146161303100916,0.0037403349395312537,4.304154296079911
3,174,13.328035204432394,1.1304691914784486,3.558292635426789e-05,0.005965142609717549,0.031902447362063116,0.003898302046159051,4.314837197338301
3,174,14.292332631831053,1.2122598317622904,3.7576087056765463e-05,0.006129933691057797,0.03235345422437864,0.004061077202338708,4.327613646178707
3,174,15.318973113185024,1.2993383408668657,3.972980691578595e-05,0.006303158487281273,0.032816012979541884,0.004227924026990307,4.34233585910286
3,174,16.411513979421127,1.3920064476633087,4.20615515706092e-05,0.006485487766591592,0.033293340191147734,0.004401548362871757,4.358961474595173
3,174,17.57368892217507,1.4905808397428435,4.45975887569494e-05,0.006678142612804057,0.03378963598363576,0.004582674986924609,4.377540819288872
3,174,18.809415435750953,1.5953937946355525,4.737188208606622e-05,0.0068827234497738045,0.03430930336167019,0.004769327755803648,4.398204098062383
3,174,20.122802518957343,1.7067938330715853,5.042380038367071e-05,0.0071009717914994365,0.0348716060047409,0.004961412653060879,4.421148959303537
3,174,21.518158644029945,1.8251463948963575,5.379454318991786e-05,0.00733447634053842,0.035490279845902986,0.0051592382804992514,4.446627841468581
3,174,23.000000000000004,1.9508345382639336,5.752253981231255e-05,0.007584361529641935,0.036141244014495144,0.005364426746659457,4.474933788909227
3,180,1.150000000000001,0.09616783115081552,0.0005561759355962394,0.02358338261565205,0.24133205429785767,0.01181059995146302,12.893620773381459
3,180,1.257245200261008,0.10513612533380326,0.0004636273268842013,0.021532007033349242,0.20695588135928428,0.011155825950013526,11.272987568705599
3,180,1.3734091310423555,0.11485024123049513,0.00038749599341984846,0.01968491791752885,0.17929261865411172,0.010497083634202918,9.947174053710178
3,180,1.4991450951099068,0.12536481076269798,0.0003247311701014084,0.0180202988349641,0.16065508137428308,0.009836850813820073,8.862678874275005
3,180,1.6351478914282995,0.13673793593868575,0.00027285745649000226,0.016518397515800445,0.14575925337504883,0.009181581530419205,7.975801381132162
3,180,1.7821560542147592,0.14903137609228562,0.00022988755980716676,0.01516204339154742,0.13116135827739134,0.008550483980838708,7.250752385156385
3,180,1.94095419178203,0.1623107434667493,0.0001942325648891606,0.0139367343696133,0.11716125410675729,0.007950140874309477,6.6581695071863285
3,180,2.1123754286970224,0.1766457074383188,0.00016461312713959101,0.01283016473548142,0.10401477370809692,0.007387540312667018,6.173955286663165
3,180,2.2973039548746566,0.19211020768216217,0.0001399823330779296,0.01183141297892731,0.0919054884025252,0.00687132137015862,5.778343552761932
3,180,2.496677685320418,0.20878267659121968,0.00011946899114669998,0.01093018715057981,0.08140681321822388,0.006413028771205959,5.455129934642467
3,180,2.7114910343313126,0.22674627126654223,0.00010234260039724226,0.010116451966833149,0.07230087720577441,0.00599624525193673,5.191046184717782
3,180,2.9427978080621444,0.24608911540583486,8.799406607495663e-05,0.009380515235047413,0.06387116111431465,0.005615112387840859,4.975268687127912
3,180,3.1917142194635466,0.2669045514252409,7.592332198739756e-05,0.008713398991633377,0.05619187583735794,0.005263462743026466,4.799029632569801
3,180,3.459422029698712,0.28929140315780605,6.572710266964292e-05,0.008107225337292835,0.04930109357212511,0.004939601226034736,4.655282397944476
3,180,3.747171820248661,0.3133542494806669,5.708486690669205e-05,0.007555452792962977,0.04319295034464649,0.004638944868184703,4.53838534750105
3,180,4.056286400019716,0.33920370923169135,4.9744722377267416e-05,0.0070529938591542395,0.03782111182524239,0.00436014602506662,4.443801391378712
3,180,4.388164351873201,0.36695673778519083,4.351188100879373e-05,0.006596353614596001,0.033545835831943524,0.0041034927719773686,4.36783727405209
3,180,4.744283723104587,0.3967369356652904,3.824015547669954e-05,0.006183862504672912,0.02995173035533524,0.0038670282811742924,4.307447563125283
3,180,5.12620586450917,0.42867486958472845,3.382468101017383e-05,0.005815898985554497,0.026649103112252572,0.0036483339112444078,4.260106025808251
3,180,5.535579422781971,0.46290840630610863,3.0193535093115647e-05,0.00549486442900238,0.02358244245683883,0.003450937513152142,4.2237223882201445
3,180,5.9741444911130195,0.499583059732114,2.729740705120781e-05,0.00522469205324178,0.020906006013029596,0.0032781567053996375,4.196575684408916
3,180,6.443736922953225,0.5388523516407311,2.5098445351770814e-05,0.0050098348627246,0.020977236821152198,0.003133486048672605,4.17724778494567
3,180,6.946292814043166,0.5808781864913267,2.3560405416831286e-05,0.004853906201898764,0.021577603583697945,0.003023556998998027,4.164558081468676
3,180,7.483853157914672,0.6258312407372479,2.264193360816478e-05,0.00475835408604328,0.022253713501227533,0.002953540217611524,4.15751007117683
