Epoch 1300: TrainLoss=3.639092e-01, Pen=9.517429e-04, EvalMSE=2.587838e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.424430e-01, Pen=9.009030e-04, EvalMSE=2.568414e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.204082e-01, Pen=8.376433e-04, EvalMSE=2.544753e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.943971e-01, Pen=8.116057e-04, EvalMSE=2.520770e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.733271e-01, Pen=8.321408e-04, EvalMSE=2.476764e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.547995e-01, Pen=8.203531e-04, EvalMSE=2.427298e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.380019e-01, Pen=8.153816e-04, EvalMSE=2.378368e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.224724e-01, Pen=8.097502e-04, EvalMSE=2.319374e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.072594e-01, Pen=7.956130e-04, EvalMSE=2.236542e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.918633e-01, Pen=7.758110e-04, EvalMSE=2.114624e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.771688e-01, Pen=7.575188e-04, EvalMSE=1.967641e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.652797e-01, Pen=7.402106e-04, EvalMSE=1.861804e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.563626e-01, Pen=7.313330e-04, EvalMSE=1.781482e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.483159e-01, Pen=7.089034e-04, EvalMSE=1.709646e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.416595e-01, Pen=6.995708e-04, EvalMSE=1.640421e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.359758e-01, Pen=6.936310e-04, EvalMSE=1.580986e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.310831e-01, Pen=6.948404e-04, EvalMSE=1.533883e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.268753e-01, Pen=6.960523e-04, EvalMSE=1.500471e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.232819e-01, Pen=7.038430e-04, EvalMSE=1.474178e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.199039e-01, Pen=7.005785e-04, EvalMSE=1.459831e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.169222e-01, Pen=7.037577e-04, EvalMSE=1.446388e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.141271e-01, Pen=7.029232e-04, EvalMSE=1.434943e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.722488e+01, Pen=3.497909e+00, EvalMSE=1.306425e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.782553e+01, Pen=2.183110e-01, EvalMSE=1.298248e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
